,Date,Open,Close,pct_change,30D move,30D %chg
847,2013-05-16,15.115714,15.520714,0.026793309267428622,15.3645119,0.0004497172240610007
848,2013-05-17,15.680357,15.473571,-0.01318758240006912,15.376488066666667,0.00011221076906844373
849,2013-05-20,15.425357,15.818929,0.02551461207672534,15.396392833333334,0.0008559922539209379
850,2013-05-21,15.648214,15.702143,0.003446335792698152,15.411488066666667,0.0009223974619135156
851,2013-05-22,15.858929,15.7625,-0.006080423211428765,15.418226166666667,0.00012873421851424446
852,2013-05-23,15.569643,15.790714,0.014198848361519856,15.427523766666665,0.0005551473046341997
853,2013-05-24,15.744643,15.898214,0.009753857232583707,15.445797566666668,0.0012142615245738897
854,2013-05-28,16.067858,15.765714,-0.01880424883018017,15.471499933333332,0.0011456106072837314
855,2013-05-29,15.714286,15.891071,0.011249954340909918,15.493773733333333,0.0011513538305179501
856,2013-05-30,15.916071,16.127857,0.01330642468232246,15.551845166666665,0.0029805194411147485
857,2013-05-31,16.160713,16.061787,-0.006121388332309463,15.620511866666666,0.003841520334624963
858,2013-06-03,16.0975,16.097143,-2.2177356732488995e-05,15.692166633333333,0.0036208317738021132
859,2013-06-04,16.186428,16.046785,-0.008627165919497415,15.752452333333332,0.002821340595448596
860,2013-06-05,15.916071,15.896786,-0.0012116683822283036,15.7988571,0.002604378628393811
861,2013-06-06,15.909643,15.659286,-0.015736179623892288,15.838142833333334,0.0010702009819718804
862,2013-06-07,15.589286,15.778929,0.012164957394456666,15.877940466666667,0.0017067144800045158
863,2013-06-10,15.883214,15.674643,-0.013131536224343598,15.9037619,0.0006679040494398158
864,2013-06-11,15.562143,15.628571,0.004268563783278445,15.912666633333334,4.354866565963918e-05
865,2013-06-12,15.696429,15.435357,-0.016632572924707878,15.9000595,-0.0010992393783403479
866,2013-06-13,15.446429,15.57,0.007999972032370684,15.8960952,-0.0004448390041715489
867,2013-06-14,15.55,15.358929,-0.012287524115755732,15.877678533333333,-0.001136616090634024
868,2013-06-17,15.408571,15.428571,0.0012979788975888695,15.856273733333333,-0.000995119641050509
869,2013-06-18,15.412857,15.420357,0.0004866067335860258,15.8218213,-0.0013446343760459426
870,2013-06-19,15.407143,15.107143,-0.01947148799748266,15.779368933333332,-0.0015413253174930918
871,2013-06-20,14.975,14.887143,-0.005866911519198603,15.723416566666666,-0.002085443424332408
872,2013-06-21,14.946071,14.767857,-0.011923802583301057,15.6719047,-0.0022625214589987895
873,2013-06-24,14.55,14.376429,-0.011929278350515493,15.611869,-0.0022962400777709726
874,2013-06-25,14.489286,14.379643,-0.007567177568308048,15.549833333333334,-0.00278693606623055
875,2013-06-26,14.425,14.216786,-0.01443424610051991,15.495321433333334,-0.0025343544391776512
876,2013-06-27,14.258929,14.063571,-0.013700748492400883,15.453571433333334,-0.002208489977913438
877,2013-06-28,13.977143,14.161786,0.01321035350357369,15.408273833333332,-0.0026612551700419354
878,2013-07-01,14.381786,14.615,0.01621592756282153,15.379654799999999,-0.0016811381712789138
879,2013-07-02,14.641429,14.946071,0.0208068488396862,15.350559533333332,-0.0018380636125135518
880,2013-07-03,15.030714,15.028571,-0.0001425747306481595,15.328107133333333,-0.0019576939632917623
881,2013-07-05,15.013929,14.907857,-0.007064906194774179,15.299619033333332,-0.0019905100627366093
882,2013-07-08,15.003929,14.823214,-0.012044511807540514,15.267369033333333,-0.0028652887350386217
883,2013-07-09,14.771429,15.083929,0.021155705382329693,15.240226199999999,-0.002485227130047089
884,2013-07-10,14.985714,15.026071,0.0026930315098767643,15.215571433333334,-0.0017686511187118578
885,2013-07-11,15.105357,15.260357,0.010261260293285446,15.194547633333334,-0.0018016075869660068
886,2013-07-12,15.273214,15.2325,-0.002665712665323672,15.164702400000001,-0.0023340121652208777
887,2013-07-15,15.178929,15.265714,0.005717465309970082,15.138166633333334,-0.0019393837104782264
888,2013-07-16,15.232857,15.364286,0.008627994078852064,15.113738066666667,-0.0016510446626254078
889,2013-07-17,15.346429,15.368214,0.001419548482581856,15.091119033333333,-0.0013161541825560989
890,2013-07-18,15.477857,15.42,-0.0037380497829899717,15.075226166666665,-0.0014003668959148212
891,2013-07-19,15.467857,15.176786,-0.018817797449252383,15.059142833333333,-0.001503087490093491
892,2013-07-22,15.337857,15.225357,-0.007334792598470474,15.040690433333333,-0.0021530791565243955
893,2013-07-23,15.214286,14.963929,-0.016455389362340034,15.016999966666669,-0.0022638742611242766
894,2013-07-24,15.676071,15.7325,0.003599690254018295,15.020464266666666,-0.0022861700454329483
895,2013-07-25,15.739286,15.660714,-0.004992094304658967,15.027976166666667,-0.001898154091431318
896,2013-07-26,15.546429,15.749643,0.013071426242000639,15.033964266666667,-0.0017291056177769863
897,2013-07-29,15.742857,15.9925,0.01585754097874359,15.055083300000002,-0.0007909367812936756
898,2013-07-30,16.07,16.190001,0.007467392657124927,15.0804643,-0.000585289655975807
899,2013-07-31,16.249643,16.161785,-0.005406764936312758,15.105178566666666,-0.0007817353783057664
900,2013-08-01,16.276787,16.309999,0.002040451841017754,15.145273766666666,-6.467071702241922e-05
901,2013-08-02,16.3575,16.519285,0.009890570074889027,15.199678500000001,0.00046057866944716844
902,2013-08-05,16.596071,16.766071,0.010243388329683745,15.266285633333332,0.0011994850332133285
903,2013-08-06,16.715,16.616072,-0.00591851630272211,15.3409404,0.0013998437681397747
904,2013-08-07,16.564285,16.606428,0.002544208820362659,15.415166566666667,0.0017368899810954648
905,2013-08-08,16.566429,16.464643,-0.006144112288773873,15.490095133333334,0.0020132277748203327
906,2013-08-09,16.379999,16.230356,-0.009135714843450327,15.562321299999999,0.0021653955631186846
907,2013-08-12,16.316429,16.691429,0.02298297010945216,15.646642733333334,0.0024911494499813003
908,2013-08-13,16.819286,17.484644,0.039559229803215024,15.742297533333334,0.0032692595246610833
909,2013-08-14,17.781429,17.803572,0.0012452879911957204,15.837547566666666,0.0026172074963780674
910,2013-08-15,17.729286,17.782499,0.003001418105613718,15.929345166666668,0.0027220072575867968
911,2013-08-16,17.862499,17.940357,0.004358740621902779,16.030428500000003,0.003102795484809362
912,2013-08-19,18.012142,18.133572,0.0067415635519640915,16.140773766666666,0.0037289979967928487
913,2013-08-20,18.20393,17.895357,-0.016950900162767013,16.234488033333335,0.002458777811956292
914,2013-08-21,17.985357,17.941429,-0.0024424313623577776,16.331666633333334,0.0022875957162151405
915,2013-08-22,18.035,17.962856,-0.004000221790962155,16.421749933333334,0.0018122129800735539
916,2013-08-23,17.973928,17.893572,-0.004470697779583976,16.510452333333333,0.0017520468095982105
917,2013-08-26,17.883928,17.963215,0.004433422008856214,16.600369033333333,0.001709245366227748
918,2013-08-27,17.785713,17.449642,-0.01889555959887579,16.6698809,0.000791793576970153
919,2013-08-28,17.357143,17.532143,0.01008230444376701,16.742011866666665,0.001080552109009658
920,2013-08-29,17.558929,17.560715,0.00010171463191177565,16.813369033333334,0.0012085442561730498
921,2013-08-30,17.571428,17.400715,-0.00971537429968694,16.8875,0.0015119583611585645
922,2013-09-03,17.610714,17.449286,-0.009166465368752319,16.961630966666668,0.0014509026021491697
923,2013-09-04,17.841429,17.810356,-0.0017416205843154842,17.056511866666664,0.0019413615614166547
924,2013-09-05,17.866072,17.688213,-0.009955126118376678,17.1217023,0.001489534349003489
925,2013-09-06,17.80143,17.793571,-0.00044148138660771163,17.19279753333333,0.001641221446271864
926,2013-09-09,18.035713,18.077499,0.0023168476899138035,17.27039273333333,0.001282735494535636
927,2013-09-10,18.078571,17.665714,-0.022836816029319973,17.326166533333332,-7.0764057331492346e-06
928,2013-09-11,16.678928,16.70393,0.0014990172030240334,17.3432975,-0.00020602225420317903
929,2013-09-12,16.732143,16.881786,0.008943444960995306,17.367297533333335,0.00027231807570708976
930,2013-09-13,16.762142,16.603571,-0.00946006781233577,17.377083266666666,-0.00011103257940469439
931,2013-09-16,16.464287,16.075714,-0.02360096128061895,17.362297566666665,-0.0012274169579216268
932,2013-09-17,15.998571,16.261429,0.016430092412628605,17.345476166666668,-0.0010211934884901315
933,2013-09-18,16.542143,16.595715,0.0032385163155703722,17.3447976,-0.0007159590678803821
934,2013-09-19,16.810715,16.867857,0.003399141559416341,17.3535119,-0.0006874613099119261
935,2013-09-20,17.071428,16.693214,-0.02215479572066259,17.361130933333335,-0.00122115075764155
936,2013-09-23,17.717857,17.522858,-0.011005789244150632,17.404214333333336,-0.001283486570998227
937,2013-09-24,17.674286,17.467857,-0.011679623154225327,17.43009526666667,-0.002438906346454143
938,2013-09-25,17.47143,17.1975,-0.015678739519318086,17.4205238,-0.00428017199053858
939,2013-09-26,17.357143,17.365,0.00045266666294097035,17.405904733333333,-0.004306592701480405
940,2013-09-27,17.277857,17.241072,-0.0021290256077476366,17.387857166666667,-0.004477607491925784
941,2013-09-30,17.044643,17.026787,-0.001047601877023907,17.35740483333333,-0.004657818908556673
942,2013-10-01,17.0875,17.427143,0.019876693489393027,17.3338572,-0.004219981243975709
943,2013-10-02,17.343929,17.484285,0.008092514677614293,17.3201548,-0.0033852007492963317
944,2013-10-03,17.518213,17.264643,-0.014474649897224134,17.29759526666667,-0.0037862747004585437
945,2013-10-04,17.280714,17.251072,-0.001715322642339867,17.273869133333335,-0.003710111395504467
946,2013-10-07,17.377144,17.419643,0.0024456838246837975,17.258071500000003,-0.003479565342028875
947,2013-10-08,17.497856,17.17643,-0.01836945052010941,17.231845333333336,-0.004239661092994396
948,2013-10-09,17.308571,17.378214,0.004023613503390866,17.229464399999998,-0.003475688656252174
949,2013-10-10,17.547144,17.487143,-0.003419416857808888,17.2279644,-0.00392574603297137
950,2013-10-11,17.3925,17.600357,0.011950955871783853,17.2292858,-0.0035307713249756343
951,2013-10-14,17.493929,17.715714,0.01267782669061912,17.239785766666667,-0.0027843312919654324
952,2013-10-15,17.768213,17.809999,0.0023517277736371245,17.251809533333333,-0.002400391520552451
953,2013-10-16,17.885357,17.896786,0.0006390143624195321,17.254690533333335,-0.0023210370223279504
954,2013-10-17,17.856428,18.017857,0.009040385904728332,17.265678666666666,-0.0016878532882244502
955,2013-10-18,18.071072,18.174643,0.005731314666888476,17.278381066666668,-0.0014820934197745772
956,2013-10-21,18.2775,18.620001,0.01873894132129661,17.296464466666666,-0.0009346902987284836
957,2013-10-22,18.800358,18.566786,-0.012423805972205382,17.326500199999998,-0.0005875899634913307
958,2013-10-23,18.535713,18.748571,0.011483669390003781,17.3946549,-0.00025476822392533904
959,2013-10-24,18.75,18.996786,0.013161919999999938,17.4651549,-0.0001141523892918513
960,2013-10-25,18.975714,18.784286,-0.010088052549695803,17.5378454,-0.00013508521387051904
961,2013-10-28,18.894285,18.924286,0.0015878346283015876,17.6327978,0.0007045413164268322
962,2013-10-29,19.1525,18.452856,-0.03653016577470303,17.705845366666665,-0.001060800623150889
963,2013-10-30,18.557501,18.746429,0.010180681116493062,17.77753583333333,-0.0008293951297867993
964,2013-10-31,18.75,18.667856,-0.004381013333333295,17.8375358,-0.0010887336262117872
965,2013-11-01,18.715,18.5725,-0.0076142131979693994,17.900178666666665,-0.0006040475421220141
966,2013-11-04,18.610714,18.8125,0.010842464184877443,17.943166733333335,0.00012422757217892173
967,2013-11-05,18.735001,18.766071,0.001658393292853333,17.986440533333333,0.000568828120414877
968,2013-11-06,18.719643,18.604286,-0.006162350425165886,18.0333334,0.0008860410902199504
969,2013-11-07,18.556429,18.303213,-0.013645728927694112,18.064607166666665,0.00041609457053211433
970,2013-11-08,18.377857,18.591429,0.011621159093794464,18.109619066666667,0.0008744340605835177
971,2013-11-11,18.571072,18.5375,-0.0018077577858724991,18.15997616666667,0.0008490955302885646
972,2013-11-12,18.488214,18.571787,0.004520339282096275,18.198130966666668,0.00033721705671200625
973,2013-11-13,18.5,18.593929,0.005077243243243101,18.235119100000002,0.00023670800889963317
974,2013-11-14,18.671785,18.862858,0.010233247651469712,18.288392933333334,0.0010603045938560947
975,2013-11-15,18.806429,18.749643,-0.0030194993424855765,18.3383453,0.001016832037184571
976,2013-11-18,18.749643,18.522499,-0.012114577328218967,18.375107166666666,0.000531489998754479
977,2013-11-19,18.536785,18.555357,0.001001899736119416,18.4210714,0.0011772016739621065
978,2013-11-20,18.543928,18.392857,-0.008146655875713171,18.454892833333336,0.0007715260279919718
979,2013-11-21,18.485714,18.612143,0.006839281404007247,18.49239283333333,0.0011134826367191764
980,2013-11-22,18.554285,18.564285,0.0005389590598614546,18.524523766666668,0.0007330827429884297
981,2013-11-25,18.607857,18.705,0.005220536679747756,18.55749996666667,0.0004845064092927176
982,2013-11-26,18.718571,19.049999,0.01770583876301246,18.598833300000003,0.0009963101089385622
983,2013-11-27,19.153929,19.498571,0.01799327960336483,18.652226133333333,0.001574785616970072
984,2013-11-29,19.624287,19.859644,0.011993149101417133,18.71361903333333,0.0016732110568596988
985,2013-12-02,19.928572,19.686787,-0.01213258029727371,18.764023833333333,0.001077747891387626
986,2013-12-03,19.939285,20.225714,0.014365058727030533,18.8175476,0.0009319518049120901
987,2013-12-04,20.196428,20.178572,-0.0008841167358901725,18.8712738,0.0013166081127892638
988,2013-12-05,20.451786,20.282143,-0.008294776798466241,18.922392866666666,0.0006573265731735963
989,2013-12-06,20.206785,20.000713,-0.010198158687787284,18.955857100000003,-0.00012134271641931113
990,2013-12-09,20.032143,20.229643,0.009859154859267916,19.004035666666663,0.0005435641972128129
991,2013-12-10,20.127857,20.198214,0.003495503768732089,19.046499933333333,0.0006071531685604962
992,2013-12-11,20.25,20.048571,-0.009947111111111129,19.099690433333333,0.001493254990680226
993,2013-12-12,20.076429,20.019285,-0.0028463229192802197,19.142118966666665,0.0010590215228211167
994,2013-12-13,20.101786,19.801071,-0.01495961602615814,19.179892799999998,0.0007064014330602885
995,2013-12-16,19.822144,19.910713,0.004468184672657083,19.2244999,0.001109148028747838
996,2013-12-17,19.850357,19.821072,-0.00147528832856747,19.258118966666665,0.0006985562782996742
997,2013-12-18,19.632143,19.670357,0.0019465017140511964,19.28826183333333,0.000708159892339603
998,2013-12-19,19.625,19.445,-0.009171974522293014,19.316285633333333,0.0006078390891020321
999,2013-12-20,19.479643,19.607857,0.006581948139398719,19.359773766666667,0.0012820949913384598
1000,2013-12-23,20.285713,20.360357,0.003679634036032997,19.418738033333334,0.0010173774894130774
1001,2013-12-24,20.353214,20.27393,-0.003895404430966143,19.476619033333332,0.000947789267909956
1002,2013-12-26,20.289286,20.139286,-0.007393064497193347,19.528869,0.000550675808600302
1003,2013-12-27,20.136429,20.003214,-0.006615621866220667,19.575845166666667,0.00016091363828484305
1004,2013-12-30,19.909286,19.804285,-0.005273971150949408,19.60722606666667,-0.00035599365512912763
1005,2013-12-31,19.791786,20.036428,0.012360784418344206,19.650118900000002,0.00015668247023186514
1006,2014-01-02,19.845715,19.754642,-0.004589051087350526,19.691190333333335,0.0004075333449274798
1007,2014-01-03,19.745001,19.320715,-0.02148827442449852,19.71670226666667,-0.0003421391270931181
1008,2014-01-06,19.194643,19.426071,0.01205690566894102,19.75114273333333,0.00033131292439535497
1009,2014-01-07,19.440001,19.287144,-0.00786301399881606,19.77364276666667,-0.00015876358903208856
1010,2014-01-08,19.243214,19.409286,0.008630159182348773,19.80180946666667,0.00011094308171748872
1011,2014-01-09,19.52857,19.161428,-0.018800250095116877,19.817023733333333,-0.000689749810777999
1012,2014-01-10,19.279642,19.033571,-0.012763255666261908,19.81647613333333,-0.0017053862917538114
1013,2014-01-13,18.925358,19.133215,0.010982989066838256,19.8042976,-0.001939062642971364
1014,2014-01-14,19.222143,19.513929,0.015179681058454353,19.792773766666667,-0.0018328449110701231
1015,2014-01-15,19.768572,19.905714,0.006937375142726632,19.800071333333335,-0.0011971797297367784
1016,2014-01-16,19.817858,19.794643,-0.001171418222897791,19.7857023,-0.0017150622947343893
1017,2014-01-17,19.695715,19.309643,-0.019601827097924573,19.756738,-0.0023389859734688693
1018,2014-01-21,19.321072,19.609644,0.01493561019802625,19.734321366666666,-0.001564639740252453
1019,2014-01-22,19.675358,19.696787,0.0010891288483798611,19.7241905,-0.0011883968223802147
1020,2014-01-23,19.640715,19.863571,0.011346633765624059,19.7119881,-0.0011388141921683432
1021,2014-01-24,19.785713,19.502501,-0.014313964829066439,19.68879766666667,-0.0017324631454282942
1022,2014-01-27,19.645357,19.660713,0.0007816605216184325,19.675869066666667,-0.0013748374243373088
1023,2014-01-28,18.17,18.089287,-0.004442102366538414,19.611535800000002,-0.0014280300725792487
1024,2014-01-29,17.998215,17.883928,-0.006349907476935757,19.547631033333335,-0.0011410397876051692
1025,2014-01-30,17.947857,17.849285,-0.0054921320133094476,19.478916766666664,-0.0014730503438040536
1026,2014-01-31,17.684999,17.878571,0.01094554769270828,19.41416673333333,-0.0010590224764281952
1027,2014-02-03,17.950357,17.911785,-0.002148815201837073,19.355547666666666,-0.0011955330402911375
1028,2014-02-04,18.066071,18.17107,0.005811944390122115,19.31308333333333,-0.0006960690765439666
1029,2014-02-05,18.091429,18.306786,0.011903813678841857,19.2697143,-0.0005186735585625287
1030,2014-02-06,18.216429,18.303928,0.004803301459358256,19.201166666666666,-0.0004812179777850201
1031,2014-02-07,18.620714,18.559999,-0.0032606161074166806,19.144035633333335,-0.000460058367000038
1032,2014-02-10,18.523571,18.8925,0.019916732038330887,19.102476099999997,0.0004502681841841031
1033,2014-02-11,18.950357,19.14143,0.010082817964854218,19.073749966666664,0.0010068828452199326
1034,2014-02-12,19.176786,19.139999,-0.0019183089387345698,19.0516071,0.0011187382522937605
1035,2014-02-13,19.094999,19.44393,0.01827342331884907,19.031857166666665,0.0013158262156439226
1036,2014-02-14,19.373928,19.428213,0.002801961481430082,19.0209762,0.001562193301269943
1037,2014-02-18,19.5,19.499643,-1.8307692307706347e-05,19.026940466666666,0.0022778588590096367
1038,2014-02-19,19.455357,19.191786,-0.013547476923707946,19.01913096666667,0.0014243794392546712
1039,2014-02-20,19.035357,18.969643,-0.003452207384395223,19.0085476,0.0015714063264020324
1040,2014-02-21,19.028214,18.758928,-0.014151932493506658,18.986869,0.0008120032705401847
1041,2014-02-24,18.683929,18.84107,0.008410490106229851,18.9761904,0.001719027943918409
1042,2014-02-25,18.906429,18.645,-0.013827518671029826,18.963238033333333,0.001683552510426145
1043,2014-02-26,18.700357,18.476786,-0.011955440208975654,18.941357066666665,0.0009189382012323481
1044,2014-02-27,18.469286,18.845358,0.020362021574629408,18.919071366666667,0.00109168288510485
1045,2014-02-28,18.895714,18.794287,-0.005367725188897388,18.882023800000002,0.0006815128740507159
1046,2014-03-03,18.693571,18.848572,0.008291674180390896,18.850488100000003,0.0009969492874936721
1047,2014-03-04,18.964287,18.972857,0.0004519020409257113,18.8392619,0.0016654069254553483
1048,2014-03-05,18.96143,19.012857,0.002712189956137312,18.819369,0.0012579595840590504
1049,2014-03-06,19.028214,18.955357,-0.0038288932424240807,18.794654666666666,0.0010940255143655857
1050,2014-03-07,18.967501,18.944286,-0.0012239356149235103,18.764011833333335,0.000675006535014
1051,2014-03-10,18.870001,18.96143,0.0048452037707895634,18.745976133333333,0.0013136454883425333
1052,2014-03-11,19.123215,19.14607,0.001195144226533218,18.72882136666667,0.0013274282785063595
1053,2014-03-12,19.089643,19.164642,0.0039287796005405,18.764666533333333,0.00160645767740899
1054,2014-03-13,19.194286,18.951786,-0.012633968254927685,18.8002618,0.0013969889848092591
1055,2014-03-14,18.885357,18.73893,-0.007753467408638248,18.829916633333333,0.0013216111382982991
1056,2014-03-17,18.84643,18.812143,-0.0018192835460085766,18.861035700000002,0.0008961167636744038
1057,2014-03-18,18.782143,18.978571,0.010458231523420736,18.896595233333336,0.0013163516545163308
1058,2014-03-19,19.009287,18.973572,-0.001878818495401724,18.9233453,0.0010599928916655362
1059,2014-03-20,18.924643,18.882143,-0.0022457491007888963,18.942523866666665,0.0005883407990111778
1060,2014-03-21,18.997499,19.031071,0.0017671799851126657,18.96676196666667,0.00048713674986965806
1061,2014-03-24,19.229286,19.256786,0.0014301103015474936,18.989988199999996,0.0006434942968351306
1062,2014-03-25,19.339287,19.463928,0.006444963560445549,19.0090358,0.00019443534757228597
1063,2014-03-26,19.518572,19.277857,-0.012332613266995085,19.01358336666667,-0.0005527456934893575
1064,2014-03-27,19.286428,19.195,-0.00474053567617605,19.015416733333335,-0.0006468199180707402
1065,2014-03-28,19.225714,19.173571,-0.0027121489480183003,19.006404766666666,-0.0013463389936329859
1066,2014-03-31,19.258215,19.169287,-0.004617665759780953,18.997773900000002,-0.0015936599016733537
1067,2014-04-01,19.205713,19.344643,0.007233785072181531,18.992607233333334,-0.0013519234761903791
1068,2014-04-02,19.370714,19.376785,0.0003134112661000721,18.998773866666667,-0.000889893869863445
1069,2014-04-03,19.335358,19.2425,-0.004802497062635136,19.0078691,-0.0009349035258047755
1070,2014-04-04,19.278929,18.99357,-0.014801600234121026,19.0156905,-0.0009565591171585878
1071,2014-04-07,18.857857,18.695356,-0.008617150930776418,19.010833366666663,-0.0015241471517254634
1072,2014-04-08,18.756786,18.694286,-0.003332127369795601,19.012476233333334,-0.001174300775017656
1073,2014-04-09,18.665714,18.940001,0.014694696382897332,19.027916733333335,-0.00028596288862188973
1074,2014-04-10,18.952856,18.695715,-0.013567401134689239,19.022928633333333,-0.001416943645599178
1075,2014-04-11,18.535713,18.557501,0.0011754605824980668,19.015035766666664,-0.0011988374532193294
1076,2014-04-14,18.639286,18.63143,-0.00042147537196413065,19.0077977,-0.0014892757716311637
1077,2014-04-15,18.581072,18.498571,-0.004440055988158331,18.991988166666665,-0.0016523410392672985
1078,2014-04-16,18.501785,18.536072,0.001853172545243531,18.976095333333333,-0.0016809749529637578
1079,2014-04-17,18.571428,18.747856,0.009499969523075968,18.969178633333335,-0.0012366795274470896
1080,2014-04-21,18.762142,18.970358,0.011097666780264248,18.9700477,-0.0008259594476074975
1081,2014-04-22,18.868214,18.989286,0.006416717554719398,18.97097623333333,-0.0007735756548098364
1082,2014-04-23,18.895,18.741072,-0.008146493781423736,18.9574763,-0.0010849635884084016
1083,2014-04-24,20.293215,20.2775,-0.0007743967626617776,18.994571566666668,-0.0012417361338484775
1084,2014-04-25,20.161785,20.42643,0.013126069938748097,19.043726366666665,-0.00038306819405928467
1085,2014-04-28,20.457144,21.217501,0.03716828702970454,19.126345399999998,0.0011143236205521415
1086,2014-04-29,21.205,21.154642,-0.002374817260080153,19.204428699999998,0.001095805830083089
1087,2014-04-30,21.165714,21.074642,-0.004302807833461264,19.274297733333334,0.000603771184853689
1088,2014-05-01,21.142857,21.124287,-0.0008783108167453868,19.345988233333333,0.0006371214408089003
1089,2014-05-02,21.155001,21.16357,0.0004050578867853538,19.4220358,0.0007254816737280419
1090,2014-05-05,21.076429,21.462856,0.01833455752869706,19.5030953,0.0012777275918475217
1091,2014-05-06,21.492857,21.22893,-0.012279754152740296,19.568833433333335,0.0008207321100379288
1092,2014-05-07,21.258928,21.154642,-0.004905515461551158,19.625190566666667,0.0004423828093047052
1093,2014-05-08,21.008928,20.999643,-0.0004419549631471398,19.68258343333333,0.0008387380860996366
1094,2014-05-09,20.876429,20.912144,0.0017107810919194666,19.739821566666663,0.0010537819783694872
1095,2014-05-12,20.981787,21.172501,0.009089502243064373,19.806452566666668,0.0014471703514055763
1096,2014-05-13,21.142857,21.205713,0.002972918939006197,19.874333433333334,0.001700189841365148
1097,2014-05-14,21.158215,21.209642,0.002430592561801559,19.936500066666664,0.0015400834243524822
1098,2014-05-15,21.239286,21.029285,-0.009887385103246826,19.991583400000003,0.0012000568787075858
1099,2014-05-16,21.022499,21.339643,0.015085932457411522,20.061488166666663,0.0018630045293758076
1100,2014-05-19,21.351786,21.592501,0.011273764171296774,20.1481192,0.0027321833428897344
1101,2014-05-20,21.589643,21.596786,0.00033085308543556735,20.244833533333335,0.0030304501434301337
1102,2014-05-21,21.565357,21.653929,0.004107142766057725,20.3434883,0.0032784258146252446
1103,2014-05-22,21.664286,21.688213,0.0011044444298786704,20.435095366666662,0.002825417416191289
1104,2014-05-23,21.6875,21.933214,0.011329752161383322,20.543011999999997,0.0036553225260603744
1105,2014-05-27,21.995714,22.343929,0.015831038719634094,20.669226266666666,0.004143841797298242
1106,2014-05-28,22.357857,22.286072,-0.003210728112269412,20.791047666666664,0.004050866705954733
1107,2014-05-29,22.423214,22.692142,0.01199328517312459,20.930833366666665,0.0045986447446641635
1108,2014-05-30,22.785,22.607143,-0.007805881062102227,21.066535733333335,0.004276676291085971
1109,2014-06-02,22.64143,22.451786,-0.008375972719037672,21.190000066666663,0.0036808115496821834
1110,2014-06-03,22.445,22.769285,0.014447983960792943,21.316630966666665,0.00379248878903314
1111,2014-06-04,22.765715,23.029285,0.01157749712671019,21.4512976,0.003964514774766167
1112,2014-06-05,23.078571,23.119642,0.0017796162509366997,21.597249933333334,0.004295385109178181
1113,2014-06-06,23.210714,23.05607,-0.006662612791661693,21.689868933333333,0.004099111241544851
1114,2014-06-09,23.174999,23.424999,0.010787486981121308,21.78982123333333,0.0040211584762906245
1115,2014-06-10,23.682501,23.5625,-0.005067074630335622,21.867987866666667,0.0026133130876226187
1116,2014-06-11,23.532499,23.465,-0.0028683311534402067,21.9449998,0.002596862624510617
1117,2014-06-12,23.51,23.0725,-0.018609102509570374,22.011595066666665,0.00211998613530698
1118,2014-06-13,23.049999,22.82,-0.009978265074978898,22.068118833333337,0.0018166543266991964
1119,2014-06-16,22.877501,23.049999,0.007540071793680658,22.130999799999998,0.0020544881235957063
1120,2014-06-17,23.077499,23.02,-0.002491561152272226,22.182904599999997,0.001360284167563397
1121,2014-06-18,23.067499,23.045,-0.0009753549788817928,22.243440266666667,0.0017370974733586805
1122,2014-06-19,23.0725,22.965,-0.004659226351717449,22.303785533333333,0.0017453071103531374
1123,2014-06-20,22.9625,22.727501,-0.010234033750680438,22.361380800000003,0.0014189044841020275
1124,2014-06-23,22.83,22.7075,-0.0053657468243538675,22.421226,0.0011830202202262497
1125,2014-06-24,22.6875,22.57,-0.005179063360881475,22.4678093,0.000707401366761388
1126,2014-06-25,22.5525,22.59,0.0016627868307284022,22.5139522,0.0006637302964854615
1127,2014-06-26,22.592501,22.725,0.005864733612272577,22.564464133333335,0.0007782016648344955
1128,2014-06-27,22.705,22.995001,0.01277256110988767,22.629988,0.001533533205272312
1129,2014-06-30,23.025,23.2325,0.009011943539630973,22.693083233333333,0.0013310669080129603
1130,2014-07-01,23.379999,23.379999,0.0,22.752666499999997,0.0009552747689697346
1131,2014-07-02,23.467501,23.370001,-0.004154681829991236,22.811773666666667,0.0008057569384555078
1132,2014-07-03,23.4175,23.5075,0.0038432795985907653,22.873559366666665,0.0007969614995399425
1133,2014-07-07,23.535,23.9925,0.019439133205863657,22.950368933333333,0.0014081177920727754
1134,2014-07-08,24.067499,23.8375,-0.009556414648651423,23.013845133333334,0.0007119122317382838
1135,2014-07-09,23.860001,23.8475,-0.0005239312437581578,23.06396416666667,0.00016674656629187546
1136,2014-07-10,23.440001,23.76,0.013651833888573828,23.113095100000002,0.0007288319663199834
1137,2014-07-11,23.84,23.805,-0.0014681208053691774,23.150190366666667,0.00028011843370352453
1138,2014-07-14,23.965,24.112499,0.006154767369079828,23.2003689,0.000745473381409593
1139,2014-07-15,24.200001,23.83,-0.01528929688887215,23.246309366666665,0.0005150292424151104
1140,2014-07-16,24.2425,23.695,-0.022584304424048685,23.277166533333336,-0.0007193803704129438
1141,2014-07-17,23.7575,23.272499,-0.020414648005892877,23.285273666666665,-0.0017857852081663793
1142,2014-07-18,23.405001,23.6075,0.008651954340869406,23.3015356,-0.0015567072718352891
1143,2014-07-21,23.747499,23.485001,-0.011053711382407072,23.3158333,-0.0017030772248601352
1144,2014-07-22,23.67,23.68,0.00042247570764675224,23.324333333333335,-0.0020485776006426205
1145,2014-07-23,23.855,24.297501,0.01854961224062035,23.348833366666668,-0.001261354704944088
